Province_State,10/26/20,10/27/20,10/28/20,10/29/20,10/30/20,10/31/20,11/1/20,11/2/20,11/3/20,11/4/20,11/5/20,11/6/20,11/7/20,11/8/20,11/9/20,11/10/20,11/11/20,11/12/20,11/13/20,11/14/20,11/15/20,11/16/20,11/17/20,11/18/20,11/19/20,11/20/20,11/21/20,11/22/20,11/23/20,11/24/20,11/25/20,11/26/20,11/27/20,11/28/20,11/29/20,11/30/20,12/1/20,12/2/20,12/3/20,12/4/20,12/5/20,12/6/20,12/7/20,12/8/20,12/9/20,12/10/20,12/11/20,12/12/20,12/13/20,12/14/20,12/15/20,12/16/20,12/17/20,12/18/20,12/19/20,12/20/20,12/21/20,12/22/20,12/23/20,12/24/20,12/25/20,12/26/20,12/27/20,12/28/20,12/29/20,12/30/20,12/31/20,1/1/21,1/2/21,1/3/21,1/4/21,1/5/21,1/6/21,1/7/21,1/8/21,1/9/21,1/10/21,1/11/21,1/12/21,1/13/21,1/14/21,1/15/21,1/16/21,1/17/21,1/18/21,1/19/21,1/20/21,1/21/21,1/22/21,1/23/21,1/24/21,1/25/21,1/26/21,1/27/21,1/28/21,1/29/21,1/30/21,1/31/21,2/1/21,2/2/21,2/3/21,2/4/21,2/5/21,2/6/21,2/7/21,2/8/21,2/9/21,2/10/21,2/11/21,2/12/21,2/13/21,2/14/21,2/15/21,2/16/21,2/17/21,2/18/21,2/19/21,2/20/21,2/21/21,2/22/21,2/23/21,2/24/21,2/25/21,2/26/21,2/27/21,2/28/21,3/1/21,3/2/21,3/3/21,3/4/21,3/5/21,3/6/21,3/7/21,3/8/21,3/9/21,3/10/21,3/11/21,3/12/21,3/13/21
District of Columbia,0.0,9.033710962008974e-06,1.4290187635691627e-05,2.040064266688583e-05,3.3605962806410906e-05,3.416251581925475e-05,5.2672376820491504e-05,5.5997328087905076e-05,6.038663447322292e-05,6.0181215072164856e-05,7.431364749117548e-05,9.185984811631478e-05,0.00010908119977575583,0.00010611959763475027,0.00010377755458348447,0.0001367808073472875,0.0001285415438034848,0.00014738028523921272,0.0001405769964184095,0.00018943485437325085,0.00018471425597037464,0.00024403064701822253,0.00023523962286198472,0.00020717389524756917,0.0002821096791174829,0.00023698622283243857,0.0003238460501137974,0.00025946399435506897,0.00029177947640157334,0.0002870149098769872,0.00031089010658434874,0.0003991063454996228,0.0003837657662481037,0.00044608745153077123,0.0004072303235836918,0.0003793106000568785,0.0005245008324733158,0.0005435754867963512,0.00043386444041597166,0.0004910037184900014,0.0005451354728748782,0.0006484614629000637,0.0005383673080410831,0.0005041642719110856,0.0006537655910600538,0.0006223687537065546,0.0007557375070113102,0.000600488857082721,0.000820018974472167,0.0008126088554047745,0.0007461943168349493,0.0007469534105749618,0.000972148271097348,0.0009831927567007643,0.0008593341074169783,0.0007780688639578179,0.0009577982751936695,0.0010576590440627288,0.0008480447982292883,0.0007890526973383318,0.0009956386672221478,0.0011719091238397382,0.0010014177516060004,0.000988258346384216,0.00116954903288542,0.0009522454528514151,0.0012536334633427113,0.0013212982999585025,0.0011433849633079066,0.0012646631383675733,0.0012636618699471643,0.0010973462276231839,0.0014368551209140174,0.001465227996335136,0.0013671002784931355,0.0014512172373363247,0.0010960203533021456,0.0014879214968180688,0.001246832785525741,0.0016687528592441128,0.0014095016257209523,0.0013953161096531953,0.0017999534971101514,0.0016037151954524478,0.0015335175011692511,0.001674581812932848,0.0014192811736176967,0.00191730779187787,0.0016248886304540983,0.0017297589735190476,0.001986319645692753,0.0013633620533744172,0.0015967986722446124,0.0017983764414523432,0.0018416212384406553,0.001927124805902123,0.002067139732193106,0.0020175543479399862,0.0017048654500175138,0.001492075887778944,0.0017716461606358679,0.0020322834486798174,0.0015335343517392638,0.0017188688045330662,0.00211308691254067,0.0022084311301151342,0.0016836856449139544,0.001589580414852885,0.0023152508595704517,0.0023545262130879128,0.0020747189173044626,0.0017956019705149331,0.0021061410741801986,0.002299246462435465,0.0018905342645868556,0.0018094498638139295,0.002179702096691786,0.0021934163623440173,0.002069045127236664,0.0017557897588439447,0.00222293891571823,0.0022305433010222668,0.0025107362378370833,0.002390347822366271,0.0017899061639056787,0.0018261345017247935,0.0024499474254971653,0.0017459784864316621,0.0024594737244786656,0.0024425400678811365,0.0020769464700632614,0.0021140639445197005,0.002119820268994545,0.0026238293982800884,0.002508927503317065,0.0026413351398466,0.002278920991175251,0.0027492784563911883,0.0027735102855442526
Florida,0.0,0.0004515167307506511,0.0006419828069137163,0.0011023134166150714,0.0017118242568039891,0.0018356840808287117,0.002699890506494613,0.0033456164336677476,0.0030515880912960554,0.0036635080501151553,0.0037779377008655747,0.005415016031308515,0.004606424602637753,0.00506218567665956,0.00499796731463321,0.007875492734429541,0.006350573546206007,0.0073650143991241404,0.007985915323279797,0.009436491312182733,0.008143393643011912,0.009684220922144033,0.010324749952551891,0.013661332323307981,0.014325883522200414,0.01156363187065906,0.015088251922540891,0.014290452596838494,0.014874775511485009,0.01384743471098749,0.014016943556118398,0.015074827057012317,0.021441475856462746,0.015248436604258845,0.016384719264814638,0.019510827672781787,0.021808566370292964,0.02442386044626362,0.020150819096946118,0.02823478714522451,0.023367993420515393,0.020533706290249795,0.02188850800105351,0.022635374434347058,0.02743051544437433,0.02843578490816653,0.025291938296155052,0.03473772086484337,0.03325618139123014,0.03730996668536266,0.03211474805015163,0.03117914006017762,0.03608670656145135,0.03926394035234458,0.035609981056386276,0.04197546081908678,0.03220812450980108,0.03315048455487826,0.037266217601894615,0.04302944571620338,0.050368940170365195,0.043763614861761765,0.04374308680678759,0.03824462228965077,0.049765498543868546,0.04584270517303886,0.051069788522236995,0.05912145541262115,0.05853152700690851,0.045855462606656516,0.047522198403645154,0.0626044147606879,0.06139514331933643,0.05702809099572468,0.0642372195904264,0.05494439950492747,0.0692289856990483,0.0515129032336593,0.06954082819054366,0.07379118123641733,0.07961560230781319,0.06997403174917118,0.07353094939272994,0.06706039853853914,0.06301896455674341,0.07410106956498803,0.059627581647431774,0.07520900772161597,0.06720419720742926,0.0744418848863048,0.07617809573389774,0.07001185411806356,0.06559781156414474,0.06716041541706463,0.0797411825379759,0.0712676270939748,0.07782947197062388,0.07315729859656006,0.0867215190013983,0.09103177520604014,0.07665987306249049,0.09140612894488735,0.10579804597421462,0.09879581490421008,0.10164320112595115,0.08971593713819344,0.10628932633321443,0.07985674697278264,0.1101785387914921,0.09978656414499462,0.09442291330891463,0.07640416998044391,0.10398376073654478,0.09631897239845442,0.11342686042447606,0.08697140507129958,0.1016192855790099,0.0805147424992898,0.11721569792826723,0.09217105252831871,0.11931549065071091,0.11139759226046908,0.11010543330057294,0.08697365676618085,0.08457405950784927,0.09058727029902283,0.12146386218011937,0.0867118465701681,0.09734359034271498,0.11503581276114305,0.0879838432059265,0.08808798548045747,0.12129206225437414,0.12452375900624296,0.12287970904723833,0.09972251167932197,0.10072604945495023,0.10242902078898727,0.11584688049284389
Georgia,0.0,0.0001361316022367002,0.0003266196920276384,0.0004492059670761569,0.0006026437111447281,0.0006235074154718978,0.0008301044302595121,0.0010442668530290641,0.004126208014243757,0.0037347202664296288,0.0036354904207961253,0.004733593774442207,0.004436405187912833,0.005344164940800436,0.005211507301486779,0.005002251287882651,0.004851805122289104,0.006087611327166677,0.006303393984266335,0.005038283114237445,0.006876653308218338,0.005380788376525223,0.005929117616530667,0.007098059490596824,0.00880295718696931,0.006734461011771217,0.006988985176393245,0.00897205049637208,0.009598634032387872,0.009029504778470383,0.010250473066608319,0.01016883673731934,0.009146574170709508,0.010307391144611475,0.009129798105101136,0.010834500312771302,0.010018500655796316,0.011205328798467267,0.012670416703985674,0.011284090914227373,0.013785122756362853,0.011700784345366842,0.01571529401080004,0.014484946639105736,0.013471559947698344,0.017630409866660233,0.012729406247540114,0.017546890013600325,0.015731226643083518,0.01648468455528288,0.015406889998503214,0.014228577215281183,0.014906578594458772,0.017546021171717264,0.02151332108859191,0.016860675901767153,0.016557869552560483,0.02252064705762562,0.02305073256529167,0.01917092697081614,0.02172826297113256,0.02166479490740888,0.02321666898050728,0.025497782525457417,0.020916969301292273,0.026046541962809037,0.02734149717853363,0.03236908331548102,0.0232291466680429,0.03152702425883027,0.029867448612486375,0.03350670034558557,0.03036678706591213,0.03079338777597145,0.034422932846895175,0.03697755433056603,0.027633534913577062,0.030360824534162268,0.035078757763833825,0.038936135996055075,0.03362202379099341,0.044832656179009445,0.03284508501150028,0.04399888363058105,0.03254929594656408,0.0349875282612793,0.03352067323369255,0.040953356201028836,0.048160657080143394,0.042372923138503375,0.039538251061662345,0.03895660432306938,0.04651323996222992,0.03921204762136229,0.04755768081090232,0.037841664999353083,0.046614244413918954,0.04723615916051062,0.040949184638721034,0.046871018843108944,0.049986871198827824,0.045245359619601175,0.04088739352828014,0.057757545840492745,0.042085254321459126,0.05257054024921163,0.04517491822811077,0.039859360846537996,0.05045107107311967,0.0527418459729839,0.04424887407994417,0.05978223054107614,0.04588084181026497,0.0429265552183288,0.05363457528290127,0.056477585164805895,0.04196074986799836,0.06036450214147386,0.05574514175894189,0.04355843137482758,0.04932708390482858,0.06046679250601159,0.044941355496464316,0.04884883527997019,0.06431067761276336,0.04967938328045026,0.04608730195304775,0.06284877969059782,0.04441159504289079,0.06165181853627155,0.0571182424078616,0.05474409211014697,0.0638024770437432,0.060000148384682296,0.057791672851017335,0.050104285088568366,0.04983376962088988,0.059835072069822,0.0638121385442963
Grand Princess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guam,0.0,1.412975827096801e-05,1.9675315271527374e-05,2.823535568390439e-05,4.502174966197687e-05,6.143867309008187e-05,4.903339472593295e-05,5.3336959126877765e-05,7.68920000994133e-05,8.438362188954437e-05,0.00010375127363204845,0.00012171442265987355,0.00013459947336854784,0.00013641352874469218,0.00018327235652239714,0.0002349164059871216,0.000254168135707361,0.00020818590150090046,0.0002601616457700843,0.00023917383558419154,0.0003063601150065531,0.00022493018949162102,0.00025512531157052424,0.00028761697058246144,0.00035470909395272834,0.0002898905455646529,0.00037893335941452616,0.0003603383261577547,0.00028998851220829024,0.00028743491781246366,0.00038268295863589866,0.0003655641485473107,0.0004109856084879512,0.00030754988130743123,0.0003818595188929944,0.0003642820719650047,0.0004382470234829618,0.00036202030768496096,0.000359024212815236,0.00040912202341092,0.00035859949069111515,0.00033121772878307775,0.00043766345060238914,0.0003881373349052852,0.0004319128082691335,0.00046509883199341427,0.00043964043675328766,0.000354785914894973,0.0004693326163267361,0.000488998300756939,0.0004159237386328811,0.0004065903208464573,0.0004112849259825009,0.0004572892190610418,0.00048678972826083397,0.00039895328432022867,0.00048731862530188377,0.0004398575031831942,0.00040140037378144064,0.00043201074749809454,0.00039641629327818236,0.0003624416460535108,0.0004690635020811747,0.000500644503925978,0.0004954582606116098,0.00045624526569459673,0.0003887321802494534,0.0004095314368681036,0.00036163832746955756,0.0004471639894067476,0.000502524721357711,0.0003768820497592436,0.000510737395628721,0.00048251455643156464,0.0004950631042962719,0.00038346916551955016,0.0003733790889762062,0.0005456477879858701,0.00043290704832818494,0.0003956596647899776,0.000553172262478717,0.0003741239043710459,0.0005089948895058952,0.0004328456507772753,0.0005176288746578645,0.0005278945393072061,0.00041007450406937773,0.0005648824409515849,0.0004730914818679534,0.0004836574553199354,0.00047813717898281957,0.000571238217733875,0.0004774239219501664,0.00039560808300180084,0.0004481745514405016,0.0005363006246757105,0.0004511467261166259,0.0005328066234171564,0.00046940730189136854,0.000390047089462251,0.00048540348219814174,0.0005256259354371764,0.00045972943661245585,0.0005831676699312255,0.0005570417813079873,0.0005263915340981946,0.000559496123462611,0.00048381310683554886,0.0005608016689411813,0.0004676025161057471,0.00043436504079982547,0.0005845221871752917,0.0005431125250124131,0.0004322506701497152,0.0005955854913280489,0.0005798088318129631,0.0005750900949954592,0.0004747638175872503,0.0004279625510176644,0.0005496793792570491,0.0005709963924268944,0.0005084881169906188,0.0005075610260542732,0.0004880965560396892,0.0004281823494558582,0.0005801663892706155,0.0004126258996716477,0.0005071381467297543,0.0005873952708671879,0.000601807844682714,0.0005273874710844885,0.0004914443291247719,0.00048038609660306704,0.0005381811084261212,0.0005823262153300851,0.0004085829426370964,0.0005451894508727111,0.0004545702983341141,0.0005995206878526149
Hawaii,0.0,1.5749404457154909e-06,4.1330338140547295e-06,6.3309366432266904e-06,8.54867120849651e-06,1.3217404185399841e-05,1.58884362341656e-05,2.102695791102702e-05,2.454460417352255e-05,2.9545906941627226e-05,3.2409225132575276e-05,4.3293798302027056e-05,4.5860744018343115e-05,5.2151019457768766e-05,3.872581469674958e-05,4.8371933954935045e-05,6.065234931196842e-05,4.6346131419033675e-05,5.8975519440340815e-05,5.329083241948436e-05,6.785463977606493e-05,7.385911695420046e-05,6.153869709299337e-05,8.070260116301997e-05,7.971996674383647e-05,8.838224225830785e-05,8.923006254245853e-05,8.707442108879514e-05,9.83296898954334e-05,9.676544512114883e-05,9.110533417230471e-05,0.00011526276256295445,0.0001211466587906667,0.00011158897171085505,0.00012001438617102617,0.0001391218784329709,0.00012716612765723635,0.00010998222069764335,0.00010641179562533579,0.00012283685213328052,0.00013515813095933338,0.00016003827060289205,0.000163797488041374,0.00013877569824812392,0.00014401095057769143,0.00017640528129488718,0.00015823329017498064,0.0002141108862564364,0.00020454204662038618,0.0002304164141543675,0.0001982751714899417,0.00017044563789399996,0.00022461302760536317,0.0001880769014205454,0.00018844712544451364,0.00022100604178782647,0.00027152987520939753,0.00025101522208363907,0.0002473403696462838,0.0002706817906426951,0.00022114275653496173,0.00024040587847092105,0.00024887481888069866,0.0002245051772221582,0.0002917443371209175,0.0002487281589811319,0.0003572813213862147,0.000273346969246319,0.0003849759397738906,0.0003502695243581996,0.0003925292980080784,0.00033166468453854083,0.00034417245913795,0.00036789746318961693,0.00040509896483414926,0.00036148905107848074,0.00034814397298642876,0.000489101850189953,0.00038169725079720653,0.00038211168590922024,0.0004348224310790521,0.0004119490688089398,0.0005190581968116224,0.0004296699600922312,0.0004524878574397682,0.0004512794804107455,0.00037363544506959065,0.0004069183272520434,0.0005648256296638542,0.0005120253012031835,0.0005800899066834311,0.0005011797147358069,0.00045410103715062876,0.0005744390719918055,0.0005404725630537635,0.0005518489060122951,0.0006170542535015829,0.0004918747641124416,0.00046883591037379286,0.0005617483819905165,0.0005862711285544905,0.00047149678142493633,0.0004559887061367948,0.0006251158168596396,0.0004833858783873223,0.0004988323172316336,0.0004678419415562791,0.000612123888943551,0.0006692088142751749,0.0004542821258770403,0.0004827778449630617,0.0006786951018954916,0.0004747777702024805,0.0006644110574458232,0.0005889328106460852,0.000493127881582818,0.0004817292961491292,0.0006419876229358126,0.000520157692404131,0.0005135375986264168,0.0006383070807176198,0.0006133977431542453,0.0004911145369447506,0.0006292173651674451,0.0005619787995692607,0.0005261060096321424,0.0007286892303874023,0.0005931457753454325,0.0005402569655043861,0.0006970632896084668,0.0005886133289169038,0.0006870242917570767,0.0007421883355689511,0.0007461887670251316,0.0006616582393120157,0.0006185572311253807,0.0005916883337921555,0.0007829135717376287,0.0006033415931464833
Idaho,0.0,7.945825905987538e-05,0.00013529689831681088,0.00021896476783261646,0.0003211238080869704,0.0003601858049979862,0.00031583985233349767,0.0005086109895945306,0.0004280281267523926,0.000612309328657967,0.0007520495599137824,0.0008805219880335403,0.0010692078851153141,0.0010729063945318315,0.0011072128945877424,0.0012204916288011366,0.0010874757078975768,0.001445873597080718,0.001400386212737395,0.0019393136442303215,0.0019134073361474653,0.00165251936389473,0.0017574651862290146,0.002097106841111647,0.002124754220684257,0.0021729826134994122,0.0024928009484661813,0.001999279937296145,0.002819451779124592,0.0028068438428227884,0.0023372651540835222,0.0031069685541708124,0.0032201945167261597,0.003044980618033942,0.003675549424466566,0.002809758607924909,0.002884958745931465,0.00359061811079918,0.0038981172707315643,0.00328937886936796,0.0034297693498670555,0.0037954565543256674,0.0033062083687039243,0.004548928827475733,0.004932976489332996,0.005089426478111394,0.0038961030136429793,0.005681619790596654,0.005286978604643116,0.004482875643145827,0.004302139444353932,0.004553683788955228,0.005624344038528092,0.006379269894072425,0.005800535300210194,0.0047666852939394115,0.0060510372715187714,0.00623275511538353,0.005357533970029641,0.004959448413839278,0.006085188527973054,0.006876124453794449,0.0070261752758028415,0.005050974569651212,0.005829024108523246,0.005240040011459577,0.007505541021469179,0.006744475059593653,0.005446027564129871,0.007111083574146513,0.005672538235346205,0.005768604332901142,0.0064253291116734435,0.007017817102439584,0.008437067429878636,0.007071485814342204,0.006680872474253,0.007174302062353268,0.006739605728014928,0.006941761638862946,0.007487352976082009,0.008351976416413096,0.008930548053299223,0.006814980520850592,0.009157543682624066,0.007413841890748401,0.008005696133536406,0.007890152179262722,0.00804951720407802,0.007101911500008288,0.00774078259786025,0.008302305714753731,0.009051658977415496,0.00794256487293738,0.00808204572434301,0.006785378993985721,0.009473070744507225,0.006721798003170527,0.009244109899743126,0.007730886307136325,0.010073311425118716,0.0071887598445730914,0.007190554146926417,0.007287075578320604,0.009706805628707392,0.00867617723137914,0.008066230876674069,0.010239156439359121,0.007255791165296848,0.0072180312409295426,0.008764205909817097,0.00871715530992162,0.00958852154032044,0.008062345040875036,0.008825573257749308,0.007332734648964338,0.009492499635285347,0.010029797901257872,0.008617513013818499,0.010605221716735613,0.00939080755520952,0.010263996692233254,0.007271990775794714,0.009264423015824712,0.007891573765951773,0.007581401460064588,0.01081992702907727,0.008873973628470368,0.00907861546081772,0.008397185428057143,0.009560112233140992,0.008897834717507366,0.0076239515971879305,0.007481356424430679,0.00826752800174886,0.01061885619023786,0.010293197877576949,0.01091515419941937,0.009491160321506067
Illinois,0.0,0.000380138098948973,0.0009407880662365459,0.0016264040582228746,0.0024651470379205963,0.0024111507025041667,0.003426710327453247,0.0036624555759220104,0.004445532723228824,0.004775539021432233,0.004936873815896751,0.009172340747760074,0.00787325733417385,0.009222493075726847,0.010974862534410672,0.012431325600031623,0.011177497495811966,0.015258654039623183,0.012930031984000133,0.016774206706178785,0.01580944583467812,0.015803688439171217,0.019174249147407785,0.020875075323926594,0.02063470759126825,0.024761552697954183,0.026285606563881753,0.025310340204512834,0.02868396464606148,0.025547577553664203,0.028680656137551087,0.0320408599355966,0.033015995883775004,0.025593172639322287,0.02534495464860725,0.03189177592093534,0.034056776423604,0.02936397037918441,0.029420430874871232,0.041009991085815635,0.0293136034900643,0.03125371825282174,0.04226540658486042,0.042956532087269995,0.031896790759501935,0.035728409920648026,0.04746992413321096,0.03538315226418673,0.04259432691156014,0.04700946098066118,0.03966017762492671,0.046290625137642205,0.04300268717307909,0.047663484895551674,0.04113288928888941,0.04259297800982164,0.05156163336268421,0.05032128927700128,0.042100340848043295,0.046645396991437625,0.05696471232178435,0.0551284367910512,0.05410198611122343,0.041146286466176435,0.05161054615733403,0.059913553786783265,0.046501000112380855,0.05530690277361465,0.060408904660196744,0.06199872149919919,0.05484793557963999,0.05643164093877602,0.04734800527015433,0.04607855426551698,0.06661526289252441,0.05132712317262911,0.05195458773686015,0.04613965347884207,0.049584928338484616,0.05275209110628128,0.06350933078080044,0.06853757399299475,0.06628373891820877,0.06315923365344688,0.05284417625597689,0.058162331599515935,0.06820051148872552,0.057551743020729525,0.05952051018122493,0.07344742846959368,0.06290794995947994,0.06331993224240622,0.06469725030642967,0.06653580243486894,0.0557480247099306,0.07323099233674366,0.07464984552331011,0.06750799350342034,0.07504131024842213,0.06446660986616003,0.07675219944412737,0.0670864380708668,0.057188948712287205,0.07735543548796801,0.07427928886839238,0.07205993166875692,0.059608766000531326,0.06574865271639906,0.06568970712425067,0.06402425356237175,0.056892740324385856,0.058413773658203064,0.0699245814159178,0.06266162982105421,0.07780914031738605,0.060426194202626175,0.08058487136454279,0.06854330899765489,0.08050819523395424,0.08265821975132387,0.07299105036259038,0.07254303584471287,0.07065915126464807,0.06862138027998076,0.06462830704444969,0.0788843964337347,0.06579556631014702,0.05940596777800365,0.06809949519652223,0.060137690551228,0.06035617390036041,0.07114238251689463,0.07607873491655501,0.06680881942933044,0.07530924078268156,0.0782229231661471,0.061091177558388304,0.06536915707224385,0.07649937374592705
Indiana,0.0,0.00014865737757296683,0.0003903970167461227,0.0007616408460249793,0.0011099417945997787,0.001201092616967465,0.0015239269536752383,0.0019293243768766688,0.0019927073882424996,0.0025016724696622166,0.002640572764276042,0.0038059270705387196,0.004448444799267579,0.003659085533445215,0.004572178597671931,0.00438579722556674,0.00440761757642118,0.005641306087467656,0.00758579089672329,0.00661684395866122,0.007718909227434863,0.00955214781292402,0.010143104204898895,0.008456830278209523,0.010782253356316338,0.010334224331150024,0.013413100692153285,0.010865910198916695,0.013157420356677916,0.01254410060090179,0.011063485336677614,0.012552878926232495,0.014163022560066553,0.018056308316834423,0.017807984005611465,0.013101663679056543,0.019106985023641714,0.018734113514886446,0.016837885038752134,0.019618433355543564,0.02296194393725448,0.023642153089618343,0.023760873437560386,0.020869914515684894,0.02047399712851221,0.02555721306854256,0.02028518629237511,0.025848750701811106,0.020956103110606642,0.025670456675130893,0.02635351532289325,0.028460335040570436,0.0277956287729302,0.02612596047032048,0.024680050435635422,0.02472521864122825,0.028944252966014893,0.02724583609053272,0.03415043779047223,0.03227601724129433,0.03506805702448415,0.03456504934331134,0.03371301685214042,0.030472081966559542,0.026140880153515185,0.03618042369104032,0.02610443161470999,0.03717123829360172,0.03861940565551319,0.03375173203942151,0.031244721696598955,0.04035310718952805,0.033751528675831845,0.035875890650558344,0.043434173859364364,0.043931844710497756,0.03258402811505269,0.03629708378560619,0.030558667863483383,0.03166320537256177,0.03812370939149806,0.03655958849757076,0.04295578787604306,0.03683418068088184,0.041390116419755804,0.04276264648123412,0.043452372731838225,0.046397685990351545,0.038244219685144826,0.04019857963183342,0.05026243238797789,0.041981669174403755,0.03649140137883164,0.04703292551390766,0.04566307264414489,0.04581096190571478,0.05171392383410963,0.03873884823070529,0.03932342180074848,0.04122195039462424,0.04018035193507019,0.04129216678919959,0.04948516812168227,0.04901874148803155,0.0453768333264193,0.036667243156002935,0.051343635266276264,0.04251603439866657,0.0362346564441225,0.045843103891953035,0.04546817892669106,0.04013097807299797,0.05439118134674113,0.037286985935923875,0.036903882082705605,0.047368057201155264,0.04192996683389776,0.03784331457337084,0.05515793555736429,0.050019239642784916,0.03730615433963453,0.04973368118429,0.04866674920281843,0.04762824432805595,0.052793968199928806,0.04523931548447887,0.041764405439537244,0.04679353617119447,0.040579396465293585,0.04415565618798239,0.05560400763384375,0.05110038979459976,0.04256262811705106,0.048627267679721024,0.04284895012781421,0.05502261344927027,0.04797858701691695,0.045053112018097564,0.04607506362711384
Iowa,0.0,9.046654846084062e-05,0.00022256066811506155,0.00047130234554722955,0.0006279236914392939,0.0010024213857630425,0.001277936254265763,0.0010614683161181957,0.0013788576055958365,0.001643733407814737,0.0016677730161940472,0.002543700889800406,0.0030605083522595496,0.0032230604686377534,0.003342923138801682,0.003622793239545849,0.004826030045795193,0.003968779247025134,0.004801778782630187,0.005949317557935432,0.005997595596057227,0.005265927983013827,0.00549412867223235,0.0060397024951267825,0.0067083681008140335,0.00802481035043805,0.006787217547961838,0.009140668853350697,0.008557886555380588,0.006867791619458324,0.009026095046083819,0.00841685287810262,0.00904233537404298,0.010388244386478826,0.008439898500966094,0.01092307835590019,0.008029792904831011,0.010222899299504712,0.010752668592439759,0.0083055525276634,0.009386311815804385,0.011652740760516546,0.009627176309078734,0.010906306095439269,0.011316921579490177,0.012188131582562316,0.012970940338771924,0.011488107906746143,0.010596817978190102,0.009723028681750834,0.009251567348574994,0.010287133026882162,0.010455639872641491,0.010111693600531341,0.011935696963476034,0.011564921907831278,0.010432878033847029,0.010210535825290362,0.01150379890827727,0.010234606227460887,0.011268204519150315,0.012502505527794344,0.0100306571113935,0.011934180690768039,0.011241881407142969,0.014498158082732015,0.012828947316849613,0.012864574373567795,0.012097604538693825,0.011575403392364108,0.01169065239598939,0.01288986552933235,0.016256659792461586,0.014513157227484842,0.013432527203394221,0.01651159210989047,0.011628291899951652,0.013045824344483266,0.01654061199961027,0.01193102193727546,0.015597944402655984,0.016253004928991004,0.01382128925080958,0.01330768841246551,0.01729096254888726,0.013070038339817189,0.014817034650809033,0.014810005986273678,0.012195876643830227,0.013591931219986319,0.014234916103939553,0.015051046619682507,0.013256920459075732,0.012729466070867019,0.014842817616606089,0.016112653524102558,0.014967886436084947,0.013512385021191885,0.013974645095990354,0.0144562456236918,0.01907467010993552,0.018436438594129252,0.017425601217642448,0.014778823427142047,0.016578454258596657,0.014322455486738618,0.014591625236889142,0.019112890700020157,0.019420069631241547,0.01734097533397958,0.01715625197890114,0.013339119723469474,0.01696209368611644,0.017255772003905236,0.015652727181877046,0.017446915063297357,0.015760862316560032,0.013887585661410984,0.018822401701672157,0.017940449300088382,0.01947084874215027,0.016784440436071083,0.01765126371923625,0.016487136001272693,0.014816185690733836,0.016671659478605924,0.020298625769349446,0.01762315797768464,0.016683219995871724,0.019900433564807585,0.01714249137219434,0.016260728210747262,0.017765651929536736,0.01919392674297805,0.01717403348311288,0.017460954304542805,0.018616465011748417,0.01967048149911543,0.019592224541331353
