Province_State,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009526306430144e-06,6.667448392900473e-06,1.2108200602670429e-05,2.5705548789175384e-05,3.8272468520605906e-05,6.201255726089547e-05,0.0001152348050176939,0.0001919338773294833,0.0003234340597400157,0.0005823193717986361,0.0006085512911929673,0.0009329056085193783,0.0013139829434299453,0.0016316604082339788,0.002114344006782429,0.003055092514110501,0.0029353245667732087,0.003140418499944201,0.0038288535669002517,0.006043919986615314,0.005177846551516718,0.007146328813316559,0.009280099819108885,0.009984832878789924,0.011241254996539423,0.011034497426583932,0.011258447860004052,0.01310851098896041,0.013119039756790825,0.013420443704728589,0.0137535836869948,0.01658328476392378,0.015532888550259565,0.01345572992789203,0.018269203320755455,0.015351281911393611,0.018166720125268706,0.018520159210498387,0.02191354674023181,0.020371912148354956,0.016525212599531148,0.017875206710229782,0.019364695112573493,0.025689012301085546,0.026852319182765833,0.024340048291089985,0.022141563366739656,0.024255524027295562,0.02756583291776509,0.028136248579767795,0.025752790229725795,0.02892139349245391,0.03217524673685468,0.030203522680119332,0.02372310411377765,0.03432663362126547,0.032997464598174105,0.0347412747896219,0.02526121648049752,0.029647527580903787,0.03338093329705788,0.02779131982086793,0.02576055874480618,0.03794421722620251,0.03694937087568234,0.02805297180262145,0.03962317154405527,0.03650368624552487,0.03328052830048135,0.03788982552674722,0.028667449097250025,0.03711176697167317,0.042148229453820775,0.04079335296293361,0.04166745992281234,0.04072475059777574,0.032620521897709094,0.043022109835154296,0.044085680027819735,0.03285214385047587,0.03823083178901762,0.03980925295339807,0.04478122318459187,0.04696756500528799,0.042544637624910446,0.04469191980265737,0.03502636034988089,0.03395243258981198
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0784354115541995e-06,7.3911252994177285e-06,8.660160403837983e-06,1.9300373346324608e-05,3.062169055884975e-05,3.352974208195914e-05,4.326458444597275e-05,5.4534875726950296e-05,6.744520434798077e-05,6.576210273291415e-05,0.000100146128630317,0.00012876925002881133,0.00014838372915023285,0.00015788525894591983,0.00015997087059817008,0.0001759505530722161,0.00024900712755143657,0.0003431722953324838,0.00035566983056652693,0.0003062971338775643,0.00030793526533190327,0.0004207029172025836,0.00044110424567638846,0.0005326606275482086,0.000536547489175882,0.0006466277532713898,0.0006308025878023012,0.0006281456476791855,0.0005701829097422282,0.0008248437428803884,0.000882051054010253,0.0007188798248607345,0.0010315756637078299,0.0010333715123682706,0.0011361476141234315,0.0009604143874665993,0.0010307743530195124,0.0015050802685489194,0.0014130651310801975,0.0015921877127778156,0.0013644480091573872,0.0015154534400959286,0.001842483410724694,0.0014931635565747358,0.0015298408969084364,0.0016063973376957608,0.0025160980946583537,0.0021974365512646564,0.0028718942242072364,0.003588424899703909,0.0035116502914388534,0.004085308456589013,0.003818191397060132,0.004806315533827932,0.005173835275256227,0.006290488857112975,0.006314499934629169,0.004866281027547836,0.005324635057370336,0.005796070116162368,0.007240229990789069,0.007226530708265394,0.00819218649268388,0.007793296843828393,0.008080760512968911,0.007409712942023949,0.009315587468311756,0.0090940006159217,0.01159358250566573,0.010634435615189518,0.009680191154982573,0.0124482991555852,0.011434666000828377,0.01024497755490861,0.01022562114206669,0.010226544399584566,0.014467495483047774,0.01050082145040586,0.013121323682992904,0.012358103037117143,0.013035892341981867,0.016819784672001917,0.011394488514377556,0.017304012807714115,0.011908785321402049,0.0138412372522072,0.01647942791160016,0.016753217502844437
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798582981548578e-06,5.856549198949295e-06,1.3894739142413033e-05,1.84846468585838e-05,7.690390599795069e-05,0.00011400776857962833,0.00016996075414505395,0.00018047670735430347,0.00022641231361333257,0.0003256564395936665,0.00037547827554756263,0.00036870007343553637,0.00044676772471538876,0.0005023698030279391,0.0007249839407463315,0.000778025848196452,0.0008116148254441789,0.0009953694269030954,0.0008093004022712391,0.0010225305304240961,0.001094469363793622,0.0011551763723329864,0.0011560260549044149,0.0015545127672596706,0.0014591282930888495,0.001781064784060307,0.0017816701614688103,0.002086138545221952,0.0022734800496371113,0.0018827273383762687,0.0019814594629907287,0.0019535643015809396,0.0023418062693855647,0.002446265895158346,0.0032567422242444416,0.0034928256549187657,0.0030979863861949042,0.0025677370036349097,0.0038037928935498923,0.003242944665764796,0.003554255243360617,0.0033777749701361724,0.004245729735823153,0.0037423850824453223,0.0035513659790451573,0.0043604951964531435,0.005026520375606744,0.003968313593916665,0.00446503829721811,0.005025509923407239,0.005084599490497894,0.0046776171928192035,0.005182340187654524,0.005306276155285184,0.005185915191273179,0.006044581437547912,0.007150853379757058,0.006836221019118507,0.006624511969289616,0.006739245053248397,0.006081703794779567,0.008016766595829141,0.006348216509662193,0.008278053404702173,0.007359993618316731,0.007094233545068695,0.008833192309190403,0.008629504928443225,0.008128012448468912,0.009211487211600103,0.00818170116588843,0.009838739375692844,0.008205939734140771,0.009940343997868757,0.008369728184178069,0.00913341827374417,0.008419769724287688,0.011465410857771198,0.011661938466259365,0.010951731528768395,0.012057249796574236,0.011223269376499471,0.011628670409092063,0.009318937685441953
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.107568086078834e-06,9.378642185212468e-06,1.0493641501716193e-05,3.233224879883965e-05,5.207821591079198e-05,6.70877016780388e-05,0.00011480589009975572,0.00017230753891091588,0.00022956806073575533,0.00034278283825852615,0.00037966318802474413,0.0005266736417500719,0.0004862420291014297,0.0008407788016071283,0.0008767638517423131,0.001280447918266655,0.0010061247802906157,0.001403417404513133,0.0016664344830618445,0.0015476122029147203,0.0018501977114556416,0.0018361716779447745,0.002082470606009662,0.0019166891686138686,0.002176323677855094,0.002207753334682582,0.002807083659401845,0.0030334776731865297,0.002574299871034772,0.002637980202767508,0.0031594361956903245,0.003932556353140633,0.0029822907061884925,0.003861938772459049,0.003135586498976286,0.0038489851453112614,0.00370737084806481,0.0048094595446680115,0.00473456138124277,0.004858010063953172,0.004152544509352008,0.003852904359573689,0.004896405250134954,0.004349725016104354,0.00463426408336255,0.005764140888169527,0.004910951213623664,0.004749365456393402,0.006412197586687085,0.006763811774244261,0.005585811162819638,0.006293776631899829,0.005903797016528009,0.006246184661781745,0.007620055579075774,0.006100329205695325,0.007159850638739608,0.007648999171969856,0.005403778278315369,0.005742544763634217,0.008144412076964239,0.008265952080899041,0.008328989896837561,0.006615784658502984,0.008592385797894215,0.00822280289759457,0.007006254172162375,0.0065650086032488925,0.008993074444419394,0.008406621827311002,0.008992096827230286,0.007248184091295645,0.006662782939203164,0.0083190450210665,0.008182578996478543,0.009203788042406642,0.008184242009387683,0.010004094361824447,0.007850992726995373,0.010064174862289476,0.008871217726055492,0.008956310668165868,0.009634812729542145,0.010056062310318173
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796855768217032e-06,5.235542034670202e-06,6.4727705915616055e-06,8.980307669578607e-06,1.5007218048616854e-05,2.4245925950606743e-05,3.1921810163479626e-05,3.749457367680592e-05,4.851559353884212e-05,6.011883103873427e-05,5.366054351112667e-05,7.941953223601468e-05,8.595612355282512e-05,7.837210799087926e-05,8.007791211156787e-05,0.00011016642930049735,0.00011296375951134818,0.00012624408922539356,0.00012450745900639023,0.00014500009477100149,0.00013049551843527597,0.00017354246363183968,0.0001511797117959998,0.00017224887789237832,0.0001631103389706388,0.00019403727063567274,0.00018394563721890102,0.00015961783013017215,0.00021341780597016366,0.00017153897618015694,0.00017134439772183106,0.00022023184562566738,0.00021903840572100466,0.00017179628265023502,0.00018235271033188044,0.00020460642621192244,0.00016770376671327095,0.00022811607642417043,0.00023208097907670232,0.000179312174018361,0.00020060976407529883,0.00022987598634914322,0.00022905050474567257,0.00018223513805805307,0.0002473215039487885,0.00018948283465700073,0.00022181998683035606,0.00023443267764287508,0.00019727427774885646,0.00019481327768893107,0.00021419437246184843,0.00021990019594119814,0.00020369959204005923,0.00017445600434160406,0.00022694593239967216,0.00023671282269828271,0.00020071926613306684,0.0001966278122497524,0.00020253688074238184,0.00018925648895611188,0.00025308537350017556,0.00018437601323630453,0.0002102432750399336,0.00020850639590633177,0.00026162163895646025,0.00021223160915720033,0.0002057547017032327,0.0002201197739688411,0.0001901750673244305,0.0002546714742404702,0.0002524935590211668,0.000268514695646795,0.00020068763341763717,0.00022942367807729497,0.000265939216075098,0.00023687594985269706,0.00023534867497465592,0.00030764678394349233,0.00029042143041798084,0.00027397280982535227,0.00024330509858414714
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3296728801775777e-06,2.1764330310833113e-06,2.3384425639938956e-06,2.5571344457894914e-06,2.3374292532189347e-06,4.749393892887839e-06,4.416379061442259e-06,1.109049748928956e-05,9.978638608320537e-06,1.1823799821194327e-05,2.0963077741088702e-05,3.6084847797979906e-05,3.09988279976933e-05,3.7630584028056145e-05,5.4920968561608e-05,6.225170814977597e-05,8.413037359295924e-05,0.00012491211039259025,0.00014792392079344656,0.00014698261141205958,0.00015385401126910773,0.0002018173513532345,0.0002486679723537443,0.0002987417709622283,0.00027092855390739963,0.00023243209429054014,0.00030124228770822455,0.00034662375482969805,0.0003043970514203557,0.0005170578999134878,0.0006131357581317813,0.0005724714693457576,0.0006206250673753601,0.0005649772325714242,0.0008787541600755257,0.0010629986672279418,0.0008970262142640014,0.0010389769795287865,0.0011171596504105804,0.0013210485164960204,0.0015099829058399525,0.001582472317761303,0.0022710392299714476,0.001997254049976725,0.0020105501433135076,0.0026265627302031955,0.003050787304868539,0.003276726086006208,0.002582379596356082,0.0039352323334193254,0.0039066689519130955,0.0033040927323167877,0.004195221834854051,0.003509257956264617,0.004034978470215079,0.0035340332486142375,0.0038555473074118655,0.00499074691890054,0.003906874487579779,0.0045249048916822425,0.005022645050372818,0.004341067466660616,0.005509883796310543,0.005703277015715761,0.005806675432449233,0.004624973335530607,0.006226410729156891,0.006391351863618013,0.004843038847251535,0.005538458824988882,0.006565309922042298,0.005495786335057141,0.006511543333340387,0.004659404398364198,0.0048437502374458295,0.006996716223409586,0.006055841500511419,0.004985168770669719,0.0057938406003929235,0.006546074744403451,0.006459710998812228
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91227931925392e-06,2.1280395555362293e-06,6.5337967725180485e-06,8.540912026587283e-06,1.0121913447013999e-05,1.3594223760012417e-05,2.144637740854746e-05,3.1664990872791296e-05,3.080718178529225e-05,5.4897788041498565e-05,7.109593166270745e-05,7.226316435107116e-05,7.571569657000029e-05,0.00012037399987921635,0.00011122034995750264,0.0002462800365945043,0.00027006741674255185,0.00020156050035268465,0.0002601183819141039,0.0003603184762462072,0.00031319422384725127,0.0003975615884579397,0.0004547257678399545,0.0004374760631949717,0.0004886177308492438,0.00048711885845953,0.0005501921961294879,0.0005605723731498056,0.000627003895888913,0.0007615244264014087,0.0007877409057566474,0.000745351825634027,0.000935751398984792,0.0009753603702608144,0.0009460543604995636,0.0009032726918347967,0.0008783698598829278,0.0010525916512556417,0.0008259536715473538,0.001165406813969547,0.0012850272476213045,0.001220741192949628,0.0010742436971992123,0.0011508687506844074,0.001384858571397976,0.0011287793851485683,0.0015240020567794219,0.0012795377516259098,0.0015614867749581495,0.0017119867042841288,0.0013566184227235712,0.0015527576855898925,0.0016749345650858994,0.0013845890238850186,0.001760379056372833,0.0015672615486364639,0.0014318327691494033,0.0017871761959999642,0.0017032883984710214,0.0018558608608712102,0.0017463479900049403,0.0017519617892785234,0.0018292422931450425,0.001616569389309989,0.001694384440345603,0.0015694813904930619,0.002020502844767556,0.002187372756421572,0.0023164270516464864,0.0022956274178885096,0.0019298292118492262,0.0023045920174885643,0.0024766282118722335,0.0021333047460781085,0.0018168404755555903,0.0022863562842955327,0.0019343703568299997,0.002803926604031672,0.0023865135848647107,0.0026207764737572856,0.0027892000092397105,0.002215236852678601,0.0025829440171640217,0.002249999821300009,0.0027912632974146177,0.002247841187344205,0.0022246134259987474
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4696209008810706e-06,2.1909809608547022e-06,3.1127592314341003e-06,2.4463196238003914e-06,1.292968919677483e-05,2.1000776487968645e-05,3.580973487201794e-05,2.7460826306347047e-05,5.129778808041448e-05,4.202985167141027e-05,5.48767950672186e-05,9.828432654522994e-05,0.00010250013165099939,0.00013029170458164047,0.00016256723469487366,0.00018640965795171225,0.00020030302445920222,0.00021300157521453924,0.0003786870743928061,0.0004152566159733245,0.0003609532451606435,0.0005982592966086969,0.0004794329176117091,0.0006653280971181897,0.0007832848957507295,0.0007320797154176249,0.0008167258620489961,0.0009093913302041345,0.001126124571658554,0.0010552958795252872,0.0012571586606959257,0.0010689659290628493,0.0011536330474552384,0.0010157811324069874,0.0014061152259039896,0.001754713465352755,0.0018106838580787508,0.0018939720762129204,0.0018508340405433792,0.0017452455024459454,0.0021182145278955734,0.0018788878566348393,0.0022350720698573363,0.00210738379419318,0.0020554629395011692,0.0020335390696418704,0.0023613524490010696,0.0030046515402799173,0.0023726163225412863,0.002477991628969961,0.0026203800571327302,0.0025954248046152835,0.002963438722968294,0.0035735037010458017,0.002781288252959167,0.003596858001378391,0.0039891523654115935,0.003887711936689436,0.003504807177365049,0.003740154259990035,0.004108902197247391,0.0032387077081392525,0.003837145173849344,0.0035323671894293526,0.003576625132754266,0.0038599687403861097,0.004973013458063677,0.00381460503288142,0.0042949970313669456,0.004893285374949533,0.005465030802681611,0.004214062685640184,0.004027418258996199,0.004187542894176067,0.004082167034461378,0.0043900709848558326,0.00609524141998367,0.004623275734745734,0.00546697145929206,0.005250888949763315,0.0054997459540239565,0.004493674749667102,0.0044779533513686276,0.00588421809967878,0.006456801057137813,0.005712848721611974,0.004886066167918113,0.00660887342948291,0.007116026867914753
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3334638283808767e-06,3.053687161231169e-06,2.3401169018168625e-06,2.4654552802283304e-06,6.759220106381116e-06,1.2700356631202992e-05,2.101619548056551e-05,3.8735006602455454e-05,3.515113218266323e-05,0.00012091277370744548,0.0001614811012646136,0.00026606690465077576,0.0005563566660112031,0.0007177020153910726,0.0009154825701756935,0.0012549700723622872,0.0024560510630489757,0.0022464948851886536,0.0032753145011511927,0.0047696274792188255,0.00597210376388599,0.007485107740819451,0.010259102188364991,0.009899145447191483,0.012247266385449115,0.015489677095730965,0.017081340432492043,0.0208571909123605,0.022040488483568342,0.02859211584298552,0.03185373810249906,0.040131342097064156,0.04337908177797138,0.036550403956631124,0.039578193581632524,0.04541676634221241,0.04141101052410082,0.05261530297670501,0.04796153118966107,0.05689644290276923,0.050975659148772175,0.06433195630985494,0.0676819053838358,0.06077621692665732,0.056274202057116564,0.07555937251217376,0.06619372957418489,0.08038851636409085,0.0643970799101976,0.06698306618988478,0.08770469301728669,0.08020042196576245,0.0817887677635261,0.09447965063045156,0.09335272577791678,0.0738331675862221,0.09549579453452764,0.10246641014944584,0.10857700313170958,0.08248800647179598,0.10107533028970687,0.10724515019430342,0.0789917880964677,0.10350829029625294,0.09294443520436142,0.1022240029403643,0.08260991542857266,0.11997794845682264,0.09666540751095097,0.10560764186882585,0.1037536206950073,0.08364665623492766,0.10624789814321914,0.10922270143156655,0.10355482554967622,0.09681523403065002,0.09223863087757732,0.10274675312753725,0.11305186341765248,0.10952230439133366,0.11458867173119837,0.11009158756160392,0.11600397457625605,0.10097807648889873,0.12126550542385431,0.09506906652812769,0.09405154268248986,0.11033240952239899,0.11162169026134289,0.13038407893732112,0.13423555739708656,0.13153601568401224,0.1023228912525564,0.1352806696014469
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437841854057234e-06,4.766690588874503e-06,5.88129780768758e-06,1.0510682615500611e-05,1.146184279138941e-05,1.564570357450869e-05,2.5916869636267614e-05,2.3121100587086577e-05,4.4471471726801394e-05,4.16142440581405e-05,6.0430465760235856e-05,7.567824109622652e-05,8.719698375367953e-05,6.796055528023506e-05,9.168159041820018e-05,0.0001744459944837996,0.00016366557549761214,0.00019129428161449475,0.0002739687167094559,0.0002196630217143065,0.0003596082521656449,0.0004042235062319709,0.0005107363091583142,0.0005401329830688519,0.0006723378221820264,0.0008517414572628183,0.000695616442776232,0.0007510237638905662,0.0008251378502580608,0.001028736454125719,0.0010266270081330199,0.0009973212022156312,0.001094011427253464,0.001558153003396921,0.0011919652390873909,0.0017030334974484354,0.0020437910245306467,0.0016702934767282292,0.0021331946855826234,0.002242170422331884,0.0021624287764618363,0.0019934530949402996,0.0019552879500239696,0.0025601308285765224,0.0025395865160630473,0.002907824475319629,0.00333559525897003,0.0032002881765603353,0.002940116944089256,0.003399801438900839,0.004110513453445191,0.0036766823224550185,0.003824682441236618,0.004550204579514687,0.003445532285537318,0.004756940303647633,0.0037478371568746144,0.00537479025968122,0.00529593523136127,0.004039661999638529,0.005033125694978451,0.005150153198291125,0.00544714609607169,0.0052270663691783015,0.0050471152542204785,0.004727054426270118,0.00582672620255904,0.006030152426117231,0.006380586567621347,0.0051007760931622405,0.0066119649569335685,0.006414154607879861,0.006680447988516091,0.005746025541595805,0.007978879552437557,0.007469597840532855,0.006362223951906939,0.0081947708105483,0.008143904331572352,0.008468385945731363,0.006672899784815496,0.007069963562566896,0.007034664805386738,0.006792552574492385,0.007587585268635407,0.009319092274877608,0.006801657071933794,0.009506277734391883
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4155857843893255e-06,1.0199580813704822e-05,1.247991496648802e-05,3.720372883301038e-05,4.028144573536167e-05,6.260105885702607e-05,5.94118855788355e-05,9.625533139942634e-05,0.00010544769030706747,0.00013085893692637034,0.0002333352533313087,0.00025476521906389035,0.00043685628056997996,0.0006541654772845541,0.0011805652030468334,0.0018141574981008273,0.0038277991917824777,0.005190664057546732,0.008156711798493865,0.012462519213939849,0.014996808117927259,0.016255440818911882,0.016593989026631648,0.02512043540551529,0.02939190246316161,0.026101282298155254,0.03702604417234842,0.03760379417654198,0.046132572566136176,0.05934412606861038,0.07000264689229606,0.06368551744618842,0.07541322027304813,0.085346322036193,0.07362653821093272,0.06806210972680754,0.08918579237053785,0.09289098553634469,0.10705695014915623,0.09303447579881009,0.12646406954615624,0.11066546083643018,0.10351657994500749,0.11797569259726011,0.10049721670417043,0.1100605867453535,0.14151968342358798,0.1507879670922482,0.1293288136488084,0.13291578497975456,0.1594898321100827,0.1723132389934759,0.14911984129149308,0.15990105819325517,0.16997397391373265,0.17107241403816972,0.1806613113211628,0.18854422821106775,0.13412414727126837,0.15120822182028654,0.19802195796221916,0.15413774298804203,0.18498576991769272,0.1883750160906762,0.18728399510116175,0.18443405158527693,0.16529188215454912,0.1573463142212677,0.20160551861357126,0.20905410642636696,0.19515742292002175,0.16938912309933585,0.20391776179793164,0.17264565035254503,0.1738823788235607,0.18702083129071806,0.19889987177350502,0.15713045407466886,0.1648492779239151,0.20868025752974176,0.15433598496888437,0.1746778563009294,0.18119589732524233,0.15799934194524445,0.1623533237331363,0.175143030505353,0.2062746330494581,0.20020740504364803,0.21182182552178658,0.22787926500059372,0.22079445040058562,0.22687334483537439,0.2024040039154473,0.18090018153246562,0.16004950241721771,0.23834672265977797,0.2053647401325589
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664771268076661e-06,5.410283981293637e-06,4.597803614258205e-06,7.086909056510541e-06,1.0896072974604556e-05,1.546632393482821e-05,1.1903743941739218e-05,1.810873276109821e-05,3.7061064476751706e-05,6.706991636614215e-05,9.093880112465616e-05,0.00011071260067658103,0.00015075161316933762,0.00022140376773558204,0.000249040744624868,0.0003711880974182194,0.0003908371912541281,0.0005520324163683617,0.0005446017184383934,0.0007962320844676163,0.000728024866145716,0.0009429824436634881,0.0008635406313304793,0.0011369188617242766,0.0012872494130697321,0.0013735979182814997,0.0017855139430777874,0.002090351726622377,0.0021539932253066127,0.001710609598225688,0.001830478555717828,0.0027198302565312857,0.002274754643549793,0.0027692195159642182,0.002485102204733352,0.00258108712863243,0.0031324667849817675,0.004105302609750482,0.0034381077796525198,0.004471059067385154,0.004304223014617854,0.003605878529239782,0.005311119055173198,0.004919789730880627,0.004668076634923102,0.005054020926936047,0.005639384352028619,0.005323516158705369,0.005698078781081429,0.005929620019643471,0.006472896585365802,0.0059093800460815575,0.006712067468465598,0.008148046750848547,0.008134913228798392,0.006788071690356623,0.00798178247259979,0.00683560913848745,0.00750336897822782,0.010093962104578847,0.00892826288606797,0.010222552721902542,0.008372714239551009,0.010431984024921605,0.009887305414625933,0.008801282110278537,0.011473406804601877,0.012686918712429463,0.013150924862353834,0.013999038128119269,0.01087454408428862,0.012148336018906511,0.01394279683143154,0.010939961795091305,0.015833501919189207,0.014759540322300013,0.013041750490012563,0.01786852031648934,0.013057032365296244,0.013045369264432456,0.017590013848645447,0.017386121803626926,0.017080216714752676,0.019354359137754407,0.017645706894989597,0.01562655033045049,0.02166469544356136,0.023062759043939625,0.019239797038087928,0.019100083364731603,0.024759030479827773,0.020781723419092245
