Province_State,7/31/21,8/1/21,8/2/21,8/3/21,8/4/21,8/5/21,8/6/21,8/7/21,8/8/21,8/9/21,8/10/21,8/11/21,8/12/21,8/13/21,8/14/21,8/15/21,8/16/21,8/17/21,8/18/21,8/19/21,8/20/21,8/21/21,8/22/21,8/23/21,8/24/21,8/25/21,8/26/21,8/27/21,8/28/21,8/29/21,8/30/21,8/31/21,9/1/21,9/2/21,9/3/21,9/4/21,9/5/21,9/6/21,9/7/21,9/8/21,9/9/21,9/10/21,9/11/21,9/12/21,9/13/21,9/14/21,9/15/21,9/16/21,9/17/21,9/18/21,9/19/21,9/20/21,9/21/21,9/22/21,9/23/21,9/24/21,9/25/21,9/26/21,9/27/21,9/28/21,9/29/21,9/30/21,10/1/21,10/2/21,10/3/21,10/4/21,10/5/21,10/6/21,10/7/21,10/8/21,10/9/21,10/10/21,10/11/21,10/12/21,10/13/21,10/14/21,10/15/21,10/16/21,10/17/21,10/18/21,10/19/21,10/20/21,10/21/21,10/22/21,10/23/21,10/24/21,10/25/21,10/26/21,10/27/21,10/28/21,10/29/21,10/30/21,10/31/21,11/1/21,11/2/21,11/3/21,11/4/21,11/5/21,11/6/21,11/7/21,11/8/21,11/9/21,11/10/21,11/11/21,11/12/21,11/13/21,11/14/21,11/15/21,11/16/21,11/17/21,11/18/21,11/19/21,11/20/21,11/21/21,11/22/21,11/23/21,11/24/21,11/25/21,11/26/21,11/27/21,11/28/21,11/29/21,11/30/21,12/1/21,12/2/21,12/3/21,12/4/21,12/5/21,12/6/21,12/7/21,12/8/21,12/9/21,12/10/21,12/11/21,12/12/21,12/13/21,12/14/21,12/15/21,12/16/21
District of Columbia,0.0,0.0,8.728964903507365e-05,0.00011522277864526429,0.00013108174315223657,0.00015224509654056752,0.00021973161794291141,0.00022382537432479382,0.0002376152486392866,0.00030370501211115516,0.0002794558241309906,0.00038193240630071115,0.000478452533680622,0.0006102690761657385,0.0005667283485066371,0.0005951335626895261,0.0007621109592297014,0.0008119524610939903,0.000791340201033939,0.0007843215837795883,0.0007984021618757496,0.0009122215814326596,0.0006795961045021878,0.0009822436777046288,0.0011794201925723518,0.0008726261717100008,0.0012562020739648036,0.0013524108763055193,0.0009435068054541997,0.0013279659018599886,0.0015246934861745554,0.001495909643339615,0.0012832935138755316,0.0015634947324108552,0.0012600689415696524,0.0017330677888782967,0.0018212615053699605,0.0018264135015998014,0.0018114723568064203,0.0019491678304770562,0.001865752260200826,0.0020525254590590966,0.0020105372487549656,0.0014955937402283707,0.0019036831541556379,0.0019862929017282244,0.0022810732211143952,0.002497112154167274,0.0028177701825374195,0.002864648654661357,0.0023908707360430124,0.0028093488222911537,0.003149381977811702,0.0029448768951842452,0.002187169431440841,0.0029687265413638826,0.0030433899471401004,0.0026111223043691254,0.0029248608453995503,0.0027424955531868992,0.0027358396410387736,0.0028043994321376485,0.002544012741775965,0.0035553806515482844,0.0025100431704063644,0.0033804686038185995,0.0036109229876085873,0.0036413970773354815,0.0036743089565759147,0.003138168149882163,0.0028012754118968276,0.0039909896978368095,0.0033246243980958575,0.00391666850040317,0.00316610142205456,0.003310006533815632,0.003761012407225554,0.003911031164446822,0.003207671788755611,0.00357618680687395,0.0038950458326432553,0.0030187986682368366,0.0035905443300604553,0.0043935679954573426,0.0033236083631549888,0.003664214571681533,0.004354413204802017,0.0038181147694179443,0.004324134105583373,0.004149219504590358,0.0037461221126247847,0.004273327397295046,0.0035300832028719647,0.0035977733752209553,0.004096390777320009,0.0033224121997681016,0.003966544697446155,0.0034661741767498364,0.0038198611913119766,0.003860976135558413,0.004856274018627978,0.003453109672824004,0.004201349481503715,0.0038610377887573584,0.004504242603347459,0.0038374033322175175,0.0034345597875882284,0.004470738815996269,0.0049014015522897865,0.003505670124889323,0.00457151223154248,0.004799109592780422,0.00466440294748342,0.003995275191067208,0.0036892909595103206,0.003996356401859633,0.004319601887448453,0.005033173452285094,0.00545965998048566,0.004539615655004412,0.004047325826205752,0.00419264262739526,0.005148402791737015,0.004499564314052278,0.0046500387807264666,0.005745269116604668,0.004093053757162869,0.0057313622421137625,0.00496227804800124,0.004856116267962763,0.0050294966753579385,0.005088916013027228,0.005485316234713119,0.005715819954093808,0.005009013565732776,0.005027102180907126,0.006480798859035482,0.005797715676600364,0.006569029484501318
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0300770319185877,0.03219550144794299,0.022904744834060877,0.024065242051673656,0.03321753188753525,0.04590283093160905,0.04499334575094868,0.08047238132809521,0.0824091653130398,0.085318778536988,0.0830644920338285,0.0746176511321343,0.10078443237096664,0.10551085694195117,0.11679209134778809,0.14940617042309498,0.12881409138425068,0.15702232164321048,0.14110989298390508,0.15883976015460013,0.17767592546444755,0.211197624115398,0.20639018768159426,0.1790926187574555,0.16163541976881854,0.17232501493257799,0.22793117690001044,0.17608587297847,0.199293554790021,0.2350076230501376,0.22803452810857153,0.22828314270300173,0.22787478499926617,0.2070003182123317,0.23223073461651814,0.3047985937891531,0.2582456514016758,0.2137953406554664,0.2278085066964377,0.2680826261319751,0.28734230216479567,0.20764986807932428,0.2694976652624715,0.28407180609334937,0.31812080218493055,0.2870328883090989,0.3170225638607473,0.30205840672738815,0.2574596475177454,0.23713380241915522,0.33032024570068264,0.24428732321086202,0.30735927299289645,0.3186858967368084,0.273405070994448,0.30105973856079266,0.2781952072024298,0.34280244749519295,0.26100172135637595,0.23745271324886796,0.24160841800046307,0.34302748858060617,0.3079919743040424,0.2562556145570095,0.35292127578281074,0.34937952210481216,0.35017950169280987,0.2888468204796745,0.3114848395759153,0.28266722817911144,0.2688255270388561,0.2631264377811721,0.2854282785870489,0.3547260432028318,0.3479226600129682,0.357447724317864,0.31835871519027137,0.2701048532338867,0.3548918652577489,0.3128313116413084,0.3374586330475256,0.3276647030970642,0.28579707930542786,0.2665068442776727,0.3455056939711571,0.24717823997150745,0.328315900707214,0.2716517299283615,0.3660627709546813,0.2846116145940782,0.33453446584052354,0.2885202679067712,0.25460750807183313,0.2856093581787659,0.3074420707819346,0.2912099217712024,0.30301917333899947,0.2786189770348969,0.25213215100762726,0.3514316314456745,0.2527258128612307,0.33335790141885796,0.3238095647562566,0.30408125561960614,0.29719391458014854,0.3527035351187377,0.36433440609735035,0.32563468040924276,0.26454479136609915,0.25218247316745573,0.3446732706020083,0.31822046536324683,0.3086397438828057,0.3020225261060258,0.276421251527339,0.3582374840279213,0.359318685835604,0.3543020439598037,0.28941724221113063,0.2922275946830887,0.3529746819396562,0.33269263038214536,0.3186051928900294,0.31960916651578497,0.3660751396161381,0.2868531907991759,0.3696509518053156,0.3287815040869754,0.2643952426158988,0.3193736795726289,0.35547931737307714,0.3511935360080717,0.25726171481375
Georgia,0.0,0.0,0.0009468801026826665,0.0025667283630852766,0.003319873873377133,0.003838051778721566,0.00555616355710831,0.0056710714941017,0.006960120223911381,0.006858665435535642,0.00979540891583681,0.012398099427623835,0.01168698465918052,0.011503945105851666,0.013785391379169079,0.01259748811100059,0.019243684945488643,0.017944724916949376,0.018900210015544025,0.023526218661367348,0.024357244385219707,0.026584791180087403,0.026888503020557612,0.028817600361371813,0.026125468583853357,0.03260110243932414,0.03227539576051575,0.037150149027325274,0.04074949907653547,0.032329482936954354,0.03320523481956428,0.0451360688911432,0.04052377204231817,0.0499417215635796,0.0462351557831387,0.05542462696839292,0.04170254475602448,0.05378458493335389,0.055325820745368015,0.06051303951884641,0.05857413868085319,0.06397909378680967,0.0662574100913657,0.05747286600167532,0.05257601894716531,0.06550097906207776,0.07039762183852535,0.07000708479765066,0.07343359992045269,0.07197032552460327,0.07527397965780362,0.05842287842279174,0.0615122896977104,0.0729490379709209,0.07308698352290273,0.07005073620607737,0.08234047133153848,0.056649231518177176,0.06534447548709167,0.06272570025100567,0.06105569568586438,0.07980113051391255,0.09042818952400679,0.08351612546203291,0.07699648494619182,0.08059728268447512,0.07380849681943857,0.06694375617506672,0.0695980441638492,0.09238621329419584,0.06752464328255477,0.06782810869634562,0.07581854496841056,0.07437427451214737,0.08100154135763567,0.0813485795606885,0.08783426229576818,0.09376018432274576,0.09397516594758493,0.0788987270634531,0.08894135075022563,0.09138925323249336,0.09577811083403939,0.08137754439265944,0.07302085258499634,0.08144222177150405,0.09805968243409273,0.07721906605844343,0.09056812006428121,0.06790865223185384,0.0711872367714643,0.09907649249736078,0.08054029802518625,0.08764896786272518,0.09060747753776684,0.08529423747272098,0.07611659970112872,0.10163656647959102,0.08112990706524545,0.07334412130787579,0.08521229703897473,0.09918186175826274,0.08972486212137429,0.09711994301571161,0.08535779398282164,0.10239292652531233,0.08569586021440684,0.07278543245682471,0.07987580820021525,0.09541567866333447,0.08145267765186655,0.10386791031758774,0.07223439952087433,0.09464351408520284,0.07974619562135105,0.08004257472435544,0.09928267401748234,0.10009392582041104,0.08131986429318308,0.077034623323922,0.08413703558147063,0.07831078027638674,0.08280936940642973,0.09072804070532298,0.10862656556844198,0.10477536353517955,0.09326195450901324,0.09996330431186629,0.09241019700433376,0.09684792997249983,0.0807998570655409,0.07890702613206613,0.10642342973223161,0.10204645935004578,0.09364549256297769,0.07932820975476784,0.11091863801277757,0.07689192269306636,0.09742976137606288
Grand Princess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guam,0.0,0.0,8.173129280903158e-06,1.4007516704526223e-05,2.7399366423436274e-05,3.089589291839526e-05,4.888314426843241e-05,4.745985677924489e-05,4.442207527407756e-05,5.009650484272506e-05,6.140155399208793e-05,0.00010249057656905529,9.469407423401759e-05,0.00011843275101016156,0.00013080817843535587,0.00014072584836259013,0.00018003866504836202,0.0001446579497295707,0.00016311884197299444,0.00021994739389068075,0.00020488199608281594,0.00020050280269062824,0.00031244328770863196,0.00034133325940877813,0.0003792708222572354,0.0003206334418319431,0.0003756183189387093,0.000462572964735388,0.0005374562002594162,0.00043469233419308854,0.0005739115751580999,0.0006271120943241376,0.0006182169610377632,0.0007525402831663566,0.0006873882390701628,0.000840999369043854,0.0008137991155735314,0.0009611814115347758,0.0011194810273320774,0.0008479021590836748,0.0010274599185258735,0.0010249799211461224,0.0010624117731888845,0.0011363525661529344,0.00106427525626321,0.0014019882301150193,0.0015319602014660955,0.0014198326401976395,0.0017992745147381187,0.0015861270896738561,0.0015067953746241134,0.0017849367930060193,0.0014268298321757984,0.001967722582746324,0.0020646961561336134,0.0018999775611355941,0.0018440968963051277,0.0016813264311901076,0.0018458032002756498,0.0021999989799840547,0.0023663245754041366,0.0023251643939080496,0.0023932270608788414,0.0017554382599564448,0.002062486231836886,0.0021851340512765724,0.0025396846408906513,0.002018916777605217,0.0020244908435891307,0.002671819929765586,0.0022662066981508164,0.0019124463539158434,0.002762238458751442,0.002428602549117471,0.0025600268486454555,0.002295138141835884,0.0028223628182620117,0.0031243766863948597,0.0023376170004355853,0.0029839625331729847,0.0031229151981152386,0.003266884380149248,0.0026886165445107043,0.0031619787834431317,0.0031825612817765318,0.0028214202318545527,0.002906725128908842,0.0029052451022328627,0.0032203746874542266,0.0035443184942792194,0.0026201475047206665,0.0025161588292472543,0.003186694719896598,0.0029922048570204664,0.003489755853673542,0.0036151191408791724,0.003118965296146481,0.003723307438164813,0.0028028022946588794,0.0033311755138544195,0.003131764770372226,0.0030620581820781454,0.0035924721815934913,0.003549872872792337,0.0037663131598247353,0.002652559544704569,0.003753487593183734,0.0035140291158614802,0.0036647744167234253,0.0036563265237800797,0.0037185351199239044,0.0032555578130527138,0.003644754409814186,0.0032820591557206065,0.003444304956959589,0.0030701366637445517,0.0035144957014467183,0.003084494068407593,0.003187069076962379,0.003876856694452459,0.0035071834839885538,0.0029798397999911195,0.0029672027261895694,0.0031003129505624383,0.0033150870781631205,0.003473440872443588,0.003568378102774866,0.003694805388688291,0.002980460252586975,0.0038978547140310327,0.0036006992884995903,0.002797470806390667,0.0029635043570946885,0.0034345811485062103,0.0029535712268859158,0.0031951260977287617,0.0029058244487088283,0.003491052541763158,0.0035602322833415455
Hawaii,0.0,0.00015685553608786175,0.00020201803398079888,0.0002805442980420067,0.00044716546689493257,0.0005165567936410895,0.0007132421839737365,0.0008858945994029663,0.0009728985635726192,0.0011325068863214996,0.0015960896321710208,0.001687839212026638,0.0014740358436601036,0.001988411381025381,0.0023845619908117828,0.002758957631930522,0.00229108086112554,0.003225404352364514,0.0031674012245367883,0.0037905435241642076,0.0039479381304899815,0.003167569422273309,0.003792129979290238,0.0034462398259569333,0.0037394676787829064,0.003933910386887216,0.003824493673406191,0.005002162478198932,0.0059270045008250685,0.006737619809304212,0.005151336902045911,0.005295800979841992,0.006664166933786088,0.00614408050811787,0.008112717112609085,0.008225372829218414,0.008502225704352375,0.008261914845819632,0.006339283160320861,0.007435645484501683,0.006836614577017783,0.007222352855263811,0.008684230526909328,0.007642738755881388,0.007467012606358159,0.0073202754627144755,0.008385209819000474,0.01080090117761427,0.010378271300381173,0.008877089945857614,0.010711427208963006,0.00950393169470595,0.011519481623636899,0.011506664628534469,0.008299325946923664,0.009260660069731504,0.009384553261484666,0.009289390134925642,0.011535007647774131,0.009275133993870185,0.011644506171244625,0.012024767732028194,0.009131238624428861,0.009489027900851502,0.009569954311113817,0.012655932242872257,0.009154948687700523,0.009338857638680326,0.008985523125567408,0.012430178009595767,0.00949403002515181,0.01253788341486544,0.011450481332866016,0.013137719933344278,0.013467460371608678,0.012029849165439917,0.010622988971147593,0.011379537155842943,0.010805275959660356,0.013069777105986004,0.009552319743588757,0.013010403292384742,0.009444343624349068,0.009428397654364045,0.009644087943095321,0.01396119486917403,0.010631401782849633,0.009951863371938697,0.013702325137939094,0.011334799381446561,0.01108798269924855,0.010944731481015444,0.011292518010419007,0.011130991526307112,0.010466632676714265,0.010724799361929252,0.013583823374921634,0.010927687453831506,0.013020498703386481,0.013764061203018095,0.014469283720918154,0.013133372910400641,0.014709331484184669,0.012690778777843064,0.013147335259958613,0.013421661523540464,0.010830514681367188,0.01283288184469016,0.011475966402176647,0.0101097107300979,0.0101591721028446,0.011500073243418127,0.014097828644447623,0.01064673632678555,0.013564217385424944,0.015173854191440073,0.014845265316570192,0.01306928331653803,0.013295495680564233,0.01483523958036956,0.01088685127258277,0.013504724573263347,0.012576063616971108,0.011251562878317906,0.013655675930449411,0.01113956082419779,0.01247348573077259,0.012750969215783226,0.01295317667648772,0.01425108300036794,0.014728485069184949,0.015707082346570034,0.014804302102731481,0.014025530392536645,0.012133355892745223,0.011844294187982588,0.012499946579104837,0.015350906574466815,0.015014150526643094
Idaho,0.0,0.0,0.00013710683183044614,0.0003178349254656545,0.00048694682658772745,0.0005349049212575775,0.0007565383392572757,0.0007171058684347484,0.000664800597443253,0.0009935941824550539,0.0008385453667979247,0.000889689937004821,0.001027843159696621,0.0015169000394064404,0.0015332160548743579,0.0014028997209948849,0.001869422140155693,0.0017591298041354298,0.0019610789553205377,0.002326545392253404,0.001918381012322305,0.00264286869511173,0.0025253496202924768,0.0023028417365167936,0.002357328346971265,0.0031703512783559547,0.002736797574761574,0.00305892508321615,0.0038749842604867213,0.0038660692470049245,0.004130555725510203,0.004593974020272632,0.003316092099638989,0.004997540668196304,0.005381451825341627,0.004390847552684022,0.005001855370834438,0.003965706709551498,0.00440234177843016,0.005056016700343252,0.00520268560925292,0.006575226338982536,0.005213429556277967,0.007266325802899083,0.007172394619580008,0.007895760129466951,0.005989550067763181,0.007500002910515495,0.00873863221198395,0.008280722910118759,0.008905720503717417,0.009686363334106364,0.009210906408528508,0.00714900216253711,0.009439869455706277,0.00755940926468046,0.01082459673445043,0.00945775017614587,0.011406759288664355,0.010907104822699288,0.010841466475921454,0.00943209116196249,0.009742020704002848,0.012336710516052002,0.012045846236275193,0.009406836473666549,0.011915770633651008,0.012274813052147964,0.014002474926482633,0.012611987551552448,0.012508634972802184,0.011779542323649892,0.015593772519300417,0.012783578849776968,0.016433349838311854,0.012666477549012218,0.016047726594692016,0.017207400650106695,0.012753830497248302,0.014116274064179868,0.01415269918312139,0.014589610480371046,0.01512994205227171,0.012952376640129932,0.016492628564859918,0.019100601597250202,0.014930647636210881,0.01565394737072816,0.019628171941307945,0.014422858816753944,0.016669177608384912,0.015917122430039947,0.013799499541791794,0.019404195524561886,0.017542856796466902,0.018849464112751672,0.017515588960722094,0.01678246932826599,0.019040066949553347,0.02168775501093896,0.016199439210127578,0.015133067429163597,0.01526927213144742,0.015498770234425318,0.021966717719815797,0.018164981250856315,0.019761927865447095,0.01893453087664734,0.02275348076046009,0.020970361483530223,0.020033362918704025,0.0205049304410189,0.0218024201402,0.019229838635093453,0.01873475581151504,0.018269459954054098,0.017230152487957597,0.021935559791384167,0.023612504142868557,0.020905223221424133,0.021171271788685504,0.020847052732793338,0.01687172039723935,0.01708001227375229,0.018720734682193905,0.022152325139044218,0.02017022708209021,0.022037438491096267,0.017130033389955498,0.018666336795118976,0.01971103370174185,0.02233601966257233,0.018959493225197896,0.01960547840682877,0.022225736275422195,0.02368611302640041,0.019175927172566345,0.019620400624333182,0.023164431320623183
Illinois,0.0,0.0,0.0009505238869771109,0.0012294356412085462,0.0014874368766491408,0.0019393132385232997,0.0031437259816846246,0.0030181393212070045,0.002119786275777335,0.00395028497736548,0.0039679057924511645,0.0048991618003991246,0.0049964886322342895,0.005966500038211389,0.005126264710746304,0.005675238601236918,0.006852901527076082,0.009202646857780637,0.009378780218320946,0.009078665235531455,0.011680250995310669,0.010333754386618588,0.009983549656969294,0.011759130566139439,0.011456744488571471,0.012892714764317864,0.015324019962404145,0.012467660335503982,0.016055257217737717,0.013887294756251741,0.012670618049547729,0.014335145265148112,0.01940722902923101,0.015714543418032696,0.02036348967108128,0.021944658504916236,0.018380240292896515,0.01885213483009483,0.023729031377320048,0.019596777642869295,0.023993864231970936,0.026437316893993156,0.02769866484247244,0.01895477273345962,0.021581830475438844,0.029468763574960366,0.029954134002452677,0.024744212123621795,0.022634464035018724,0.025603065861443307,0.02944021811699842,0.03116977291971625,0.03425934591890513,0.02433657705444298,0.03377308603906807,0.03666093054103599,0.0292776489186953,0.032472528095196594,0.029962068717101328,0.026555814284221223,0.02710851235590556,0.029248499151092382,0.03666420774127929,0.03276008710412201,0.02995479564630963,0.0364917347075287,0.0380632271551937,0.02992006338347285,0.03941455167327234,0.03363004987764308,0.034880362799698715,0.043503075587692966,0.030957290279920065,0.03153676772605182,0.03296399724610271,0.03479443640106042,0.042339984110070734,0.04287311532132142,0.0459493680097844,0.038302278890644505,0.03274562891556785,0.03607426187262341,0.04575111868921894,0.038046784468556236,0.03513710240534967,0.0354107538528324,0.04800029605796459,0.036535176600707445,0.042042695004919355,0.04421379048111057,0.041499104482348004,0.04812133751991005,0.051736103141396726,0.03560670814618864,0.051560686709974386,0.03753030320950013,0.05182235871233098,0.05019544431849811,0.05311367330168502,0.054160444001377685,0.038839685562800645,0.03846585106759081,0.05655088863784559,0.055340093732880666,0.050455507901294966,0.04641387631723203,0.04098404456048433,0.058992628667381815,0.044711015681989236,0.05812209745067313,0.058559990373817386,0.045258774378668445,0.04903214511485647,0.05084346640245045,0.04748877856187261,0.04461549616449609,0.06426022318178169,0.05467553285491248,0.04917981021808237,0.049823132581163984,0.06727210938954499,0.04807090713101723,0.055744168848050835,0.04882135794644666,0.0663282293971542,0.06199756922269647,0.072634684257037,0.06466679893340264,0.060039246416081576,0.0661128713401769,0.0691686542937272,0.0705725871850511,0.08004914057145102,0.06520237919051401,0.06661103062004024,0.0681016677321618,0.0678589994902418,0.0816714922643202,0.06604332317514755
Indiana,0.0,0.0,0.0004932155789166847,0.0009368284553004322,0.0014173273754423783,0.0019828990498458147,0.0023237393039182005,0.0021166810266005534,0.001861447991937981,0.0032648093352398416,0.004127853599167804,0.0037118436402222084,0.005550440267371369,0.005593292122912604,0.005376187753562955,0.004335254008654432,0.00801632644703587,0.0077171596275868665,0.008806558972648978,0.010079752783415556,0.00866814413309837,0.009421009414662345,0.011417287216407628,0.012484406557174657,0.010501241009654312,0.011927081924459244,0.014655899926072066,0.01361832013901526,0.014365482869969094,0.016022718051016058,0.01694377699340431,0.019673776922365896,0.016671368793646536,0.0221097324847434,0.02244651531521558,0.026281766334084737,0.02630764509481855,0.02285699558426098,0.029136380825656616,0.020992537879680563,0.027083430111666078,0.023652397175943984,0.022760110227636535,0.030437541807200114,0.032309637275014236,0.02592441798249231,0.035122884544416325,0.03768739017981341,0.03247973349751307,0.04011915408994887,0.0388015452387826,0.03631108375831128,0.0373470247401917,0.034270965945526685,0.034778192776733954,0.03390318174132306,0.03537368869658657,0.03160979235048236,0.0322887753164338,0.03404753150837865,0.03372656494581586,0.03616935684876155,0.03555271529846051,0.040582590709104485,0.04781634860941115,0.04803192882572803,0.046451213221204046,0.03686004665482197,0.03856875442379666,0.05092196118603894,0.048423472174926784,0.03990906037390673,0.05408708927002278,0.05300430633028979,0.049222733706799186,0.03979554603237179,0.056630151331508734,0.056096850180926666,0.0531971228318502,0.04519086329490733,0.039888768634705724,0.05538456281170375,0.053798831899063176,0.0481860337148627,0.05374228828062008,0.05145598495699372,0.05959214619216552,0.048330005606014824,0.058688697542876596,0.05783498107948626,0.04780189269937048,0.05385068886703257,0.05834689074664947,0.050403154156772226,0.04769203764329257,0.057702000736594865,0.043809700305409593,0.056425538569185966,0.0667934908233441,0.05547037803133518,0.06619963060762095,0.05606541683311736,0.04818409299561539,0.05091267174698252,0.05979599246078598,0.05662823505253965,0.062199251033583834,0.07026521306552458,0.06632779746744384,0.06175270329884441,0.06070628448644656,0.06505412476503136,0.07453714320021014,0.06758609864450763,0.06047537214716506,0.06905795235449667,0.06919582091910377,0.07023173133610933,0.07304413543576671,0.057059852681929125,0.07308346859138001,0.0816716871846575,0.07918150147180547,0.06979544990591538,0.062228031547492055,0.07108265852459783,0.08171256115411164,0.05897178469968495,0.07609627460966686,0.0832204246071039,0.06505303731178967,0.09009566560054735,0.08935422637754918,0.08124737423655241,0.08903814395338726,0.0926252267857176,0.0691337621698674,0.0762510802907443,0.09726274228973042
Iowa,0.0,0.0,0.0,0.0,0.0005503707100325566,0.0006234217798678915,0.0006733525027495663,0.0006566888088302676,0.0005676583228782558,0.0005335302537851268,0.0007881269839910239,0.001506872533406135,0.0017684168105294292,0.0018552805684226572,0.0018169335332759414,0.0014746125581809888,0.002112083004943945,0.00207556650160685,0.003184584097769888,0.0030297582774818804,0.003370574208579401,0.0033028084051458977,0.0031532344413810923,0.0036335422507167278,0.0029694535944265817,0.003949684052033503,0.004317352591164609,0.003665590986790831,0.003923412861755642,0.005487123290530353,0.0038115042198723663,0.005449039264222027,0.005813931764495141,0.006857017236259112,0.006441359857371768,0.0054713394894916655,0.005259104977739903,0.005258510811998031,0.006533856615925211,0.007676654714581924,0.00673008477768232,0.008524915992844202,0.008600070830196644,0.009501314740646463,0.007066409443717468,0.009476626835539598,0.010135729938784014,0.01109467198132486,0.01279350358608356,0.009238981886533734,0.011332715430826932,0.011140922714118469,0.01000362170074278,0.014509118992364853,0.012144182333168422,0.013710202101668258,0.011941717013069415,0.01298591270634829,0.013798663419405397,0.011432717773947141,0.014480908050292266,0.014217879973484884,0.018208431343911567,0.013402230129673962,0.015880435976026237,0.017894008253391106,0.016354265931252415,0.02027626336566915,0.019706155500406972,0.01574166478681825,0.01959108651374068,0.015030485389027005,0.01902563779412812,0.01667018326782138,0.020164674061612747,0.016702128901141564,0.021313848998934418,0.020629103674413514,0.01792546664464465,0.016567088975681453,0.023254555413503606,0.02434641478546103,0.017393911649125366,0.024110500872420317,0.023345061041742225,0.01750247683734718,0.022482423007452373,0.01745913499024383,0.01824225111885897,0.026223496781536307,0.019637253739976046,0.01844540480186365,0.018216036407288225,0.022978806441411,0.021637493968035913,0.027895424614818053,0.028172302661563318,0.023898707291807948,0.023821450999287112,0.02640499358755183,0.024171754950372167,0.02214167229163451,0.022433887897458673,0.026523000942539975,0.02637736025179359,0.02656927537416158,0.03023408373460126,0.02636769029913145,0.02693281027648643,0.02867145667390722,0.030528475871627127,0.02358824820942525,0.027284117007596302,0.03349061810297963,0.032912205644669526,0.024268970516861818,0.026220387336286524,0.028901389503837114,0.027674136143545983,0.02795033957834731,0.02955892997811106,0.03568881646540958,0.026597153364706822,0.0270216443654624,0.03691172523910814,0.030298862433172445,0.037369357089123624,0.035956564630851624,0.0385314568720319,0.03384498169332651,0.04028279666590886,0.03642678814982176,0.038135888076782275,0.03250399647117867,0.0405984552680649,0.02939509224254038,0.0352414763675033,0.031555475492746496,0.03919220199900005
